
SFM001,2,4,310131,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310131,1,,,0,0,0,,360.00,360,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花火鍋／薄切肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310155,350.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310155,1,,,0,0,0,,145.00,0,145,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬豬里肌片－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310155,350.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310155,1,,,0,0,0,,145.00,0,145,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬豬里肌片－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310156,280.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310156,1,,,0,0,0,,125.00,0,125,0,0,0,0,0,0,0,0,,,,0,,,,,,,碳烤豬小排－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310156,280.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310156,1,,,0,0,0,,125.00,0,125,0,0,0,0,0,0,0,0,,,,0,,,,,,,碳烤豬小排－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310158,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310158,1,,,0,0,0,,89.00,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,ＢＢＱ二翅－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310158,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310158,1,,,0,0,0,,89.00,0,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,ＢＢＱ二翅－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310160,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310160,1,,,0,0,0,,149.00,0,149,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬豬五花片－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310160,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,310160,1,,,0,0,0,,149.00,0,149,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬豬五花片－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310161,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310161,1,,,0,0,0,,305.00,305,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿火鍋肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310161,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310161,1,,,0,0,0,,305.00,305,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿火鍋肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310171,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310171,1,,,0,0,0,16,410.00,410,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌烤肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310171,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310171,1,,,0,0,0,16,410.00,410,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌烤肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310171,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310171,1,,,0,0,0,16,410.00,410,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌烤肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310171,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310171,1,,,0,0,0,16,410.00,410,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌烤肉片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310174,250.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310174,1,,,0,0,0,,92.00,0,92,0,2,0,0,0,0,0,0,,,,0,,,,,,,花蓮酒糟豬里肌燒烤片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310174,250.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310174,1,,,0,0,0,,92.00,0,92,0,2,0,0,0,0,0,0,,,,0,,,,,,,花蓮酒糟豬里肌燒烤片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310201,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,310201,1,,,0,0,0,,95.00,0,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣豬肉絲-解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310201,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,310201,1,,,0,0,0,,95.00,0,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣豬肉絲-解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310202,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310202,1,,301,0,0,0,19,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花炒肉絲>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310202,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310202,1,,301,0,0,0,19,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花炒肉絲>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310202,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310202,1,,301,0,0,0,19,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花炒肉絲>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310202,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310202,1,,301,0,0,0,19,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花炒肉絲>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310232,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310232,1,,,0,0,0,,210.00,210,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉排>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310232,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310232,1,,,0,0,0,,210.00,210,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉排>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310281,1000.00,6,0,0,1,08,21,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310281,1,,301,0,0,0,,380.00,380,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,菲力骰子豬排～炸>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310281,1000.00,6,0,0,1,08,21,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310281,1,,301,0,0,0,,380.00,380,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,菲力骰子豬排～炸>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310305,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310305,1,,,0,0,0,,88.00,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬五花火鍋片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310305,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310305,1,,,0,0,0,,88.00,0,88,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬五花火鍋片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310306,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310306,1,,,0,0,0,,85.00,0,85,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬梅花火鍋片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310306,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310306,1,,,0,0,0,,85.00,0,85,0,2,0,0,0,0,0,0,,,,0,,,,,,,彰化健康豬梅花火鍋片>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310331,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310331,1,,301,0,0,0,1,325.00,325,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310331,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310331,1,,301,0,0,0,1,325.00,325,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310331,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310331,1,,301,0,0,0,1,325.00,325,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310331,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310331,1,,301,0,0,0,1,325.00,325,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310333,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310333,1,,,0,0,0,,300.00,300,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊（半條）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310333,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310333,1,,,0,0,0,,300.00,300,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊（半條）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310351,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310351,1,,301,0,0,0,,410.00,410,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310351,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310351,1,,301,0,0,0,,410.00,410,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310361,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310361,1,,301,0,0,0,2,265.00,265,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310361,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310361,1,,301,0,0,0,2,265.00,265,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310361,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310361,1,,301,0,0,0,2,265.00,265,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310361,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310361,1,,301,0,0,0,2,265.00,265,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310371,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310371,1,,301,0,0,0,6,450.00,450,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310371,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310371,1,,301,0,0,0,6,450.00,450,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310371,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310371,1,,301,0,0,0,6,450.00,450,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310371,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310371,1,,301,0,0,0,6,450.00,450,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310381,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310381,1,,301,0,0,0,3,310.00,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310381,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310381,1,,301,0,0,0,3,310.00,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310381,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310381,1,,301,0,0,0,3,310.00,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310381,1000.00,4,0,0,1,08,24,1,3,1,4,4,,,0,10,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310381,1,,301,0,0,0,3,310.00,310,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉塊>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310391,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310391,1,,,0,0,0,,375.00,375,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（去皮）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310391,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310391,1,,,0,0,0,,375.00,375,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉塊（去皮）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310392,1000.00,7,0,0,1,08,11,1,3,1,4,4,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310392,1,,301,0,0,0,11,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310392,1000.00,7,0,0,1,08,11,1,3,1,4,4,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310392,1,,301,0,0,0,11,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310392,1000.00,7,0,0,1,08,11,1,3,1,4,4,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310392,1,,301,0,0,0,11,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310392,1000.00,7,0,0,1,08,11,1,3,1,4,4,,,0,6,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310392,1,,301,0,0,0,11,480.00,480,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉條（帶皮）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310396,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310396,1,,,0,0,0,,169.00,0,169,0,0,0,0,0,0,0,0,,,,0,,,,,,,珍香豬五花條－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310396,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310396,1,,,0,0,0,,169.00,0,169,0,0,0,0,0,0,0,0,,,,0,,,,,,,珍香豬五花條－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310398,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310398,1,,,0,0,0,,495.00,495,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬二層肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310398,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310398,1,,,0,0,0,,495.00,495,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬二層肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310410,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310410,1,,,0,0,0,,220.00,220,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬帶皮胛心肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310410,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310410,1,,,0,0,0,,220.00,220,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬帶皮胛心肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310414,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310414,1,,,0,0,0,,190.00,190,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬蹄膀>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310414,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310414,1,,,0,0,0,,190.00,190,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬蹄膀>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310421,500.00,5,0,0,1,13,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,310421,1,,,0,0,0,,118.00,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310421,500.00,5,0,0,1,13,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,310421,1,,,0,0,0,,118.00,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小里肌肉塊－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310442,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310442,1,,,0,0,0,,255.00,255,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腱子肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310442,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310442,1,,,0,0,0,,255.00,255,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,台灣豬腱子肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,310471,1000.00,4,0,0,1,08,23,1,3,1,4,4,,,0,12,1,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,310471,1,,301,0,0,0,20,505.00,505,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬小排>產地臺灣＞保存條件：請冷藏於７℃以下
